errors
0.835542060292157
1.0638668037755215
0.6412449153401302
0.7238988979701486
0.9568603821289027
169.07321362053642
0.21107039649491255
14.186835863306761
4.18274813356397
0.8132592248930134
8.166117278479494
19.63471270188734
130.01961161137146
1.9122719490968816
44.35191727808871
1.8914877009586883
351.67042348359166
44.26551733114173
42.19865114955738
2.1502771244863554
23.757691006123586
133.49559268582763
70.95887931289558
