errors
77.58004750684697
5.694701362742533
8.779318008207667
4.546537301697333
1.6033423897077954
173.06110089775925
1.155794262196833
2.6928080774671277
4.887931790184326
1.0472363413919066
10.46787156653751
95.04237951826234
14.80609107628684
4.931410202935599
117.08862289325069
14.65619774000377
7.210414844276855
101.20884690149087
182.9926892263917
5.305141980827482
0.7683389758070561
216.165614854903
105.57315839159334
