errors
0.7151384323422239
0.24405014503929373
0.4650612198704041
0.24696702924598768
0.570921664321456
111.00149734917585
12.35609809341475
3.3136811443196
29.00510445232937
1.1127761148768245
11.894790765256467
4.8023364590733335
248.46596768029505
22.201472073692354
33.15151927566144
7.194039601818399
200.75584585435953
23.710518809823554
139.53510128252177
6.986311194167089
9.56827874735149
20.055940628210273
9.103032597687138
